Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2019-08-14,14.031803311311181,14.23870607404303,13.384548006698042,13.509055137634277,5907000,46.83327313028663,46.83327313028663,14.297664642333984,15.40308051109314,12.034126675128936
2019-08-15,13.57588915718023,13.640888583906401,13.08060553917542,13.43398666381836,3100000,46.83327313028663,46.83327313028663,13.999945449829102,15.268182229995727,12.046874825954438
2019-08-16,13.891736062100632,14.254272393075427,13.816665592906713,14.1654691696167,2818000,51.99084670742669,51.99084670742669,13.955452728271485,15.183544635772705,12.065981633663178
2019-08-19,14.84201791577538,14.9573698844865,14.590256918245853,14.823707580566406,2521000,51.99084670742669,51.99084670742669,14.155946159362793,15.102065372467042,12.086746118068696
2019-08-20,14.748638721414395,14.974765959178765,14.58018659774155,14.611313819885254,2027000,51.99084670742669,51.99084670742669,14.1087064743042,14.997698831558228,12.102624924182892
2019-08-21,15.026033168700218,15.215541476204919,14.922581343566465,15.087370872497559,2168000,51.99084670742669,51.99084670742669,14.424369621276856,14.895620918273925,12.118762266635894
2019-08-22,15.18807663030265,15.311668782352502,14.60215895891012,14.98758316040039,2608000,51.99084670742669,51.99084670742669,14.735088920593261,14.809289741516114,12.137886717319489
2019-08-23,14.74589185176852,15.1606106580668,13.325957255696157,13.522789001464844,6654000,51.42100651603372,51.42100651603372,14.606552886962891,14.634704685211181,12.149833214282989
2019-08-26,14.008917354614503,14.075748508878666,13.715958965849389,14.059269905090332,4294000,51.42100651603372,51.42100651603372,14.453665351867675,14.488042306900024,12.163535845279693
2019-08-27,14.349483025684716,14.417230052852812,13.767227906975505,13.987862586975098,2982000,51.42100651603372,51.42100651603372,14.328975105285645,14.355386924743652,12.172026512622834
2019-08-28,13.761734184469265,14.090397405761138,13.462367328300157,14.023566246032715,1701000,51.42100651603372,51.42100651603372,14.116214179992676,14.26287612915039,12.180901038646699
2019-08-29,14.59025851375625,14.881385192268375,14.439201724102828,14.754131317138672,3726000,51.42100651603372,51.42100651603372,14.069523811340332,14.217971086502075,12.196389706134797
2019-08-30,15.037936041635131,15.084625130684161,14.423637859096191,14.717512130737305,3048000,60.85260269260238,60.85260269260238,14.308468437194824,14.212844324111938,12.217914521694183
2019-09-03,14.366875293070711,14.528918089890881,14.036381256835838,14.203917503356934,4192000,60.85260269260238,60.85260269260238,14.337397956848145,14.27258038520813,12.23670709848404
2019-09-04,14.668074172232112,14.936315536499023,14.60398974102596,14.936315536499023,2182000,60.85260269260238,60.85260269260238,14.52708854675293,14.33607006072998,12.261119158267975
2019-09-05,15.498431509362112,16.03674251996927,15.4956847840703,15.883854866027832,3884000,60.85260269260238,60.85260269260238,14.899146270751952,14.434348678588867,12.286522758007049
2019-09-06,15.958011026851743,15.964419471103518,15.67970119846468,15.800546646118164,2059000,67.70880163247087,67.70880163247087,15.108429336547852,14.478246879577636,12.311710579395294
2019-09-09,16.018430298368223,16.036740634047053,15.197231125656486,15.464555740356445,2904000,67.70880163247087,67.70880163247087,15.25783805847168,14.53207802772522,12.341387503147125
2019-09-10,15.198150450313515,15.236601118496306,14.683641395814899,15.212799072265625,2571000,67.70880163247087,67.70880163247087,15.459614372253418,14.601655960083008,12.372830851078033
2019-09-11,15.398636946212166,15.689765296741152,15.263144676167384,15.672369956970215,2599000,67.70880163247087,67.70880163247087,15.606825256347657,14.642898845672608,12.405755288600922
2019-09-12,15.9534289291915,16.295823084504864,15.737371883831965,15.92138671875,3636000,67.70880163247087,67.70880163247087,15.61433162689209,14.763515424728393,12.441179616451263
2019-09-13,15.850892774510928,15.850892774510928,15.541455809480349,15.579906463623047,2445000,60.12628979173075,60.12628979173075,15.570203590393067,14.870811414718627,12.471898701190948
2019-09-16,15.19723283144965,15.553360693378352,15.164273874294375,15.471880912780762,1205000,60.12628979173075,60.12628979173075,15.57166862487793,14.936132001876832,12.501758267879486
2019-09-17,15.477374047360188,15.63667014082055,15.399555986664103,15.63209342956543,919000,60.12628979173075,60.12628979173075,15.655527496337891,14.976551294326782,12.52752744436264
2019-09-18,15.586317453548565,15.66596549960106,14.99582217497912,15.665050506591797,2489000,60.12628979173075,60.12628979173075,15.654063606262207,15.02923812866211,12.55490329504013
2019-09-19,15.777656479135812,16.149347959649162,15.675121380006598,15.763924598693848,2730000,60.12628979173075,60.12628979173075,15.622571182250976,15.063065814971925,12.581286008358001
2019-09-20,15.901246769468896,15.927797280345997,15.097441184496752,15.19723129272461,2638000,58.47443031048915,58.47443031048915,15.54603614807129,15.073548221588135,12.601413085460663
2019-09-23,15.145046680519261,15.466385559693055,15.105681030786377,15.324484825134277,961000,58.47443031048915,58.47443031048915,15.516556930541991,15.163633012771607,12.628664882183076
2019-09-24,15.61216625463726,15.789848065561298,14.686207348221687,14.856562614440918,4658000,58.47443031048915,58.47443031048915,15.36145076751709,15.203497648239136,12.653271343708038
2019-09-25,14.817174425436233,15.521490311818535,14.402279685029837,15.38685417175293,2476000,58.47443031048915,58.47443031048915,15.305811500549316,15.273447227478027,12.685813114643096
2019-09-26,15.380444459862394,15.592929940009904,15.102016595494817,15.420743942260742,2369000,58.47443031048915,58.47443031048915,15.237175369262696,15.34330611228943,12.716580531597138
2019-09-27,15.49584664736149,15.530650347696096,14.481962431826686,14.819007873535156,3385000,50.82113544220621,50.82113544220621,15.161530685424804,15.346549940109252,12.744206945896149
2019-09-30,14.984784304751864,15.389604681131948,14.952728491402244,15.276036262512207,1865000,50.82113544220621,50.82113544220621,15.151840972900391,15.374476146697997,12.773005139827728
2019-10-01,15.48027853982534,15.798090538832435,14.842822032318615,14.869383811950684,3331000,50.82113544220621,50.82113544220621,15.154405212402343,15.407749462127686,12.799596693515777
2019-10-02,14.557064950336908,14.563476112414648,13.703460645541385,14.00753402709961,5577000,50.82113544220621,50.82113544220621,14.878541183471679,15.361310386657715,12.825406119823455
2019-10-03,13.973650063993055,14.54607788777655,13.484567367994932,14.52867603302002,3845000,50.82113544220621,50.82113544220621,14.700127601623535,15.293551445007324,12.85660007238388
2019-10-04,14.798860391333474,15.287941257209411,14.79153210058575,15.243978500366211,3587000,53.50003999709447,53.50003999709447,14.785121726989747,15.265723037719727,12.890430572032928
2019-10-07,15.10201735309932,15.416166062741407,14.9875318092548,15.047064781188965,2721000,53.50003999709447,53.50003999709447,14.739327430725098,15.244848489761353,12.925731344223022
2019-10-08,14.765886572788135,14.872130186664176,14.239253270493618,14.240169525146484,3789000,53.50003999709447,53.50003999709447,14.613484573364257,15.196217012405395,12.95918783903122
2019-10-09,14.679792972053535,15.002183578349488,14.601027392982528,14.85014820098877,2401000,53.50003999709447,53.50003999709447,14.78200740814209,15.155105924606323,12.999298920631409
2019-10-10,14.791531215824545,15.318165391368623,14.74940097091601,15.134987831115723,2716000,53.50003999709447,53.50003999709447,14.90326976776123,15.11578598022461,13.04350806236267
2019-10-11,15.709246801959932,16.168104300933223,15.6295649712814,15.755955696105957,6134000,51.087665502961876,51.087665502961876,15.00566520690918,15.124588441848754,13.08521422624588
2019-10-14,15.711079077125367,15.93638688633315,15.711079077125367,15.74954605102539,2094000,51.087665502961876,51.087665502961876,15.146161460876465,15.138471698760986,13.125866265296937
2019-10-15,15.921737529122339,16.362277069746824,15.897008255276146,16.267024993896484,2241000,51.087665502961876,51.087665502961876,15.551532554626466,15.17021827697754,13.16947072982788
2019-10-16,16.068272333512418,16.068272333512418,15.738553475721488,15.94462776184082,2169000,51.087665502961876,51.087665502961876,15.770428466796876,15.18419713973999,13.210409181118012
2019-10-17,16.12506092960788,16.219395859107134,15.564538399399588,15.81640625,2787000,51.087665502961876,51.087665502961876,15.90671215057373,15.186821222305298,13.250692827701569
2019-10-18,15.770610398085012,15.810909877108598,15.066296251208563,15.35113525390625,2450000,45.536899969021434,45.536899969021434,15.825748062133789,15.19451642036438,13.294362874031068
2019-10-21,15.646055124900645,15.873193740844727,15.46471003532004,15.873193740844727,1858000,45.536899969021434,45.536899969021434,15.850477600097657,15.221951866149903,13.336445350646972
2019-10-22,15.936386868536559,16.099413816822793,15.180783350316151,15.22199821472168,2556000,45.536899969021434,45.536899969021434,15.641472244262696,15.24022364616394,13.374295382499694
2019-10-23,15.097437803302688,15.265045166015625,14.973794946269008,15.265045166015625,1921000,45.536899969021434,45.536899969021434,15.505555725097656,15.234133195877074,13.411333994865418
2019-10-24,15.694594648828,15.945547125980095,15.570034664989109,15.908912658691406,2620000,45.536899969021434,45.536899969021434,15.524057006835937,15.258541631698609,13.450177445411683
2019-10-25,15.882350273120181,16.53354445630185,15.852126969778901,16.469432830810547,3113000,52.947777449890246,52.947777449890246,15.747716522216797,15.341062879562378,13.491285076141358
2019-10-28,16.87700186587086,17.130702235755585,16.87700186587086,17.091318130493164,2878000,52.947777449890246,52.947777449890246,15.991341400146485,15.431826972961426,13.53569833278656
2019-10-29,17.053767463458954,17.154513554637504,16.614141645285137,16.624216079711914,2328000,52.947777449890246,52.947777449890246,16.27178497314453,15.519568586349488,13.57889398574829
2019-10-30,16.773501982225334,16.98323954160111,16.459355080603288,16.943857192993164,2160000,52.947777449890246,52.947777449890246,16.60754737854004,15.666384744644166,13.621944813728332
2019-10-31,17.027204482188896,17.06475607350814,16.58483255153374,16.8998966217041,2692000,52.947777449890246,52.947777449890246,16.805744171142578,15.78494577407837,13.664707403182984
2019-11-01,17.125206869588606,17.492477416992188,17.00247764438009,17.492477416992188,3723000,52.335266008401646,52.335266008401646,17.010353088378906,15.897370719909668,13.709584202766418
2019-11-04,17.916529770033936,17.93026747616804,17.67656712183894,17.767240524291992,2640000,52.335266008401646,52.335266008401646,17.14553756713867,16.03337950706482,13.753927516937257
2019-11-05,17.923857976199415,17.923857976199415,17.532775283523115,17.693056106567383,1782000,52.335266008401646,52.335266008401646,17.359305572509765,16.206023836135863,13.80019049167633
2019-11-06,17.7287748095197,17.733353462919542,17.420121861808365,17.70954132080078,1729000,52.335266008401646,52.335266008401646,17.51244239807129,16.348993492126464,13.846079587936401
2019-11-07,18.047499882804406,18.40011554443988,17.961406885235007,18.089630126953125,3293000,52.335266008401646,52.335266008401646,17.750389099121094,16.496725606918336,13.892764921188354
2019-11-08,17.976064103780693,18.391874313354492,17.757167435724917,18.391874313354492,1861000,69.97875664948236,69.97875664948236,17.930268478393554,16.628521537780763,13.939099802970887
2019-11-11,18.06581978964168,18.496284820420296,18.02460492256313,18.424846649169922,988000,69.97875664948236,69.97875664948236,18.06178970336914,16.762286567687987,13.98748857975006
2019-11-12,18.49994675191828,18.80951679666741,18.38179794069703,18.58237648010254,1975000,69.97875664948236,69.97875664948236,18.23965377807617,16.87805414199829,14.037997379302979
2019-11-13,18.412941552745004,18.769220557299455,18.384549008267864,18.742660522460938,1495000,69.97875664948236,69.97875664948236,18.446277618408203,17.017955780029297,14.08545651435852
2019-11-14,18.55123795731249,18.706938376900705,18.346996125175078,18.66389274597168,2263000,69.97875664948236,69.97875664948236,18.561130142211915,17.16033010482788,14.13272714138031
2019-11-15,19.050394266859513,19.1071793495622,18.881871528188324,19.105348587036133,1791000,75.58134495645724,75.58134495645724,18.703824996948242,17.348040771484374,14.181351771354676
2019-11-18,19.137402685080083,19.35538219607993,18.87454329255197,19.27936363220215,1945000,75.58134495645724,75.58134495645724,18.874728393554687,17.518349266052248,14.228587846755982
2019-11-19,19.522072394797597,19.556876092550233,19.176783307476782,19.397512435913086,1717000,75.58134495645724,75.58134495645724,19.0377555847168,17.727124977111817,14.275178112983703
2019-11-20,19.24731114027812,19.416751021150297,18.59337074761907,19.012845993041992,3090000,75.58134495645724,75.58134495645724,19.09179267883301,17.914515018463135,14.319365949630738
2019-11-21,18.935904788073458,18.981700045377735,18.622673263900243,18.760055541992188,1902000,75.58134495645724,75.58134495645724,19.111025238037108,18.057072162628174,14.364438953399658
2019-11-22,18.941404300241622,18.982619166480564,18.431257436424993,18.68678855895996,1909000,74.00738408749905,74.00738408749905,19.027313232421875,18.167939949035645,14.408337998390198
2019-11-25,18.931333908474446,19.469873428344727,18.91942696199563,19.469873428344727,1734000,74.00738408749905,74.00738408749905,19.06541519165039,18.286867713928224,14.456207222938538
2019-11-26,19.50650398769436,19.659456496984067,19.416747718251884,19.48818588256836,1858000,74.00738408749905,74.00738408749905,19.083549880981444,18.430066204071046,14.502164888381959
2019-11-27,19.691513267526133,19.836223859401727,19.528486316542214,19.828895568847656,1705000,74.00738408749905,74.00738408749905,19.246759796142577,18.57431812286377,14.5496435880661
2019-11-29,19.671364106957387,19.77027943231655,19.56970089104509,19.62740135192871,1035000,81.42026478597808,81.42026478597808,19.420228958129883,18.710693359375,14.595936861038208
2019-12-02,19.69243147645014,19.726319802760468,18.56864188916418,18.842491149902344,3439000,81.42026478597808,81.42026478597808,19.45136947631836,18.77819404602051,14.637114667892456
2019-12-03,17.857912830917822,18.35157585144043,17.697633763807115,18.35157585144043,3185000,81.42026478597808,81.42026478597808,19.2277099609375,18.80741081237793,14.675719256401061
2019-12-04,18.71243164954159,18.713347030718587,18.46514247272102,18.542993545532227,1635000,81.42026478597808,81.42026478597808,19.038671493530273,18.849907684326173,14.715166864395142
2019-12-05,18.728916913382793,18.784786608581385,18.48529275940882,18.732580184936523,1585000,81.42026478597808,81.42026478597808,18.819408416748047,18.90105962753296,14.755439205169678
2019-12-06,19.176784603895776,19.40025989073485,19.113588365627635,19.359045028686523,2503000,76.40810489535835,76.40810489535835,18.76573715209961,18.964530372619627,14.79688639163971
2019-12-09,19.265627477867813,19.431402324326903,19.042152167969338,19.059553146362305,1639000,76.40810489535835,76.40810489535835,18.809149551391602,18.99791431427002,14.835978288650512
2019-12-10,19.137406209009477,19.38927408610163,18.957891890572903,19.07787322998047,1178000,76.40810489535835,76.40810489535835,18.954409027099608,19.030565643310545,14.87483325958252
2019-12-11,19.250970475221894,19.51108196894387,19.1218318564231,19.467119216918945,1305000,76.40810489535835,76.40810489535835,19.139234161376955,19.074802780151366,14.91578959941864
2019-12-12,19.32424192490499,20.174182016125894,19.181363861438616,20.097248077392578,3981000,76.40810489535835,76.40810489535835,19.412167739868163,19.14253215789795,14.960380249023437
2019-12-13,20.06153205016844,20.61930673322867,19.94887900534895,20.502073287963867,3981000,76.56806801379884,76.56806801379884,19.640773391723634,19.234441184997557,15.005945563316345
2019-12-16,20.96733705525818,21.240270859340193,20.93894451875781,21.032365798950195,2481000,76.56806801379884,76.56806801379884,20.03533592224121,19.330792045593263,15.054746389389038
2019-12-17,21.15326297862151,21.231112300344975,20.801562718442437,20.889488220214844,1453000,76.56806801379884,76.56806801379884,20.397658920288087,19.411298274993896,15.103384938240051
2019-12-18,20.916968486871067,21.094650293934592,20.866596309481213,20.894987106323242,1345000,76.56806801379884,76.56806801379884,20.683232498168945,19.486172008514405,15.152963562011719
2019-12-19,20.92979065336374,21.319957971467787,20.927959890696798,21.30255699157715,1290000,76.56806801379884,76.56806801379884,20.92429428100586,19.600657558441164,15.206126856803895
2019-12-20,21.635933521334042,21.762325998690024,21.520532605614555,21.638681411743164,2910000,81.02594521145217,81.02594521145217,21.15161590576172,19.74458885192871,15.261039214134216
2019-12-23,21.918249894467873,22.01537833961714,21.789966382862513,21.878849029541016,2153000,81.02594521145217,81.02594521145217,21.320912551879882,19.904191875457762,15.313675479888916
2019-12-24,21.948487832231564,21.956735378595855,21.729490046761914,21.89900779724121,879000,81.02594521145217,81.02594521145217,21.522816467285157,20.025648593902588,15.365468015670777
2019-12-26,21.99064161291208,22.364497208270954,21.97139908405681,22.36083221435547,1591000,81.02594521145217,81.02594521145217,21.815985488891602,20.169280910491942,15.41841526031494
2019-12-27,22.642138776382442,22.64763714078581,22.1757355591504,22.388320922851562,2077000,85.49048708224899,85.49048708224899,22.033138275146484,20.29725217819214,15.471175985336304
2019-12-30,22.341584948124495,22.341584948124495,21.461006117500215,21.98971939086914,3200000,85.49048708224899,85.49048708224899,22.10334587097168,20.41536808013916,15.519821949005127
2019-12-31,21.68092500526616,22.23163007587332,21.552641485643427,22.15191078186035,2128000,85.49048708224899,85.49048708224899,22.157958221435546,20.58083906173706,15.56852599620819
2020-01-02,22.77042198993786,23.387102127075195,22.645803476993674,23.387102127075195,3537000,85.49048708224899,85.49048708224899,22.455577087402343,20.8326153755188,15.622933139801026
2020-01-03,22.453378459175692,23.08472037342707,22.37457497786386,22.644887924194336,3174000,89.09283423250652,89.09283423250652,22.512388229370117,21.037710094451903,15.674260911941529
2020-01-06,21.98422681769592,22.82265401207817,21.8147073089546,22.80341148376465,2176000,89.09283423250652,89.09283423250652,22.595406341552735,21.24125165939331,15.721616134643554
2020-01-07,22.892292252665886,23.061809999716537,22.629309306304208,22.722774505615234,1798000,89.09283423250652,89.09283423250652,22.742017364501955,21.409438133239746,15.77343861579895
2020-01-08,22.785082444703097,23.74629819408728,22.678790644051986,23.473236083984375,3523000,89.09283423250652,89.09283423250652,23.00628242492676,21.63012228012085,15.82971374988556
2020-01-09,24.0990829683662,24.28234666112793,23.76187903205173,24.267684936523438,2780000,89.09283423250652,89.09283423250652,23.182398986816406,21.889612865447997,15.888967833518983
2020-01-10,24.561822984106726,24.64887227683791,23.95980442795387,24.099082946777344,3122000,90.10980589882078,90.10980589882078,23.473237991333008,22.121211051940918,15.948390522003173
2020-01-13,24.396880093381046,25.075868606567383,24.368474210440336,25.075868606567383,2755000,90.10980589882078,90.10980589882078,23.927729415893555,22.37014207839966,16.012024240493773
2020-01-14,25.110693454961623,25.11802519074383,24.50042913034874,24.603055953979492,2696000,90.10980589882078,90.10980589882078,24.303785705566405,22.57519121170044,16.071581921577454
2020-01-15,24.680941451804333,25.04930043473309,24.443616926307115,24.707515716552734,2661000,90.10980589882078,90.10980589882078,24.55064163208008,22.758948707580565,16.129057312011717
2020-01-16,25.158338696935708,25.715457916259766,25.085033582491274,25.715457916259766,2695000,90.10980589882078,90.10980589882078,24.840196228027345,23.000247192382812,16.190872068405152
2020-01-17,26.035252902456374,26.243255708042486,25.6265755307523,26.228595733642578,4215000,91.37383855816228,91.37383855816228,25.26609878540039,23.266927623748778,16.253654980659483
2020-01-21,25.977523624364427,26.60336711864894,25.931706838027317,26.191024780273438,5136000,91.37383855816228,91.37383855816228,25.4891300201416,23.511351013183592,16.317051091194152
2020-01-22,26.712408923226274,26.9735584963449,26.372455873361613,26.474166870117188,3165000,91.37383855816228,91.37383855816228,25.86335220336914,23.753125286102296,16.38104353904724
2020-01-23,26.49341068105028,26.848023722001404,26.167201777830428,26.843442916870117,3172000,91.37383855816228,91.37383855816228,26.290537643432618,24.00135498046875,16.446062998771666
2020-01-24,27.4436294456514,27.54992125126132,26.128716425971916,26.419189453125,6066000,94.47900180465457,94.47900180465457,26.431283950805664,24.22736406326294,16.50996822834015
2020-01-27,24.55723628601817,25.113439699017327,23.874582729154415,24.555404663085938,7074000,94.47900180465457,94.47900180465457,26.096645736694335,24.337092685699464,16.563108057975768
2020-01-28,25.191326993765617,26.125050949326607,25.00073334772821,25.921628952026367,4360000,94.47900180465457,94.47900180465457,26.042766571044922,24.5137580871582,16.623422317504883
2020-01-29,26.572213422018258,26.67209105023321,25.80250884923016,26.09023094177246,3803000,94.47900180465457,94.47900180465457,25.965979385375977,24.71878366470337,16.683201780319212
2020-01-30,26.03616855309625,26.846191556569075,25.64856708165104,26.81595230102539,4647000,94.47900180465457,94.47900180465457,25.960481262207033,24.95198574066162,16.746618995666505
2020-01-31,26.367874684294726,26.36970805499227,24.308915499826778,24.59755516052246,6988000,80.91663773166201,80.91663773166201,25.596154403686523,25.012508392333984,16.79791886329651
2020-02-03,24.740500494780328,25.73195381536685,24.585642714723623,25.544109344482422,4453000,80.91663773166201,80.91663773166201,25.79389533996582,25.157469463348388,16.85281171798706
2020-02-04,26.817785462821412,27.708443561254565,26.69133357286318,27.594820022583008,6667000,80.91663773166201,80.91663773166201,26.128533554077148,25.397039890289307,16.917372207641602
2020-02-05,28.983035860333672,29.00136257547651,27.45462347114866,28.074052810668945,8455000,80.91663773166201,80.91663773166201,26.525297927856446,25.664603805541994,16.9838436460495
2020-02-06,28.38376626127975,28.80893695921637,28.016324890113978,28.801605224609375,5090000,80.91663773166201,80.91663773166201,26.92242851257324,25.931022262573244,17.05144437789917
2020-02-07,28.382851647589945,28.715472973536993,27.829397417322117,28.041065216064453,4170000,83.88410156521876,83.88410156521876,27.61113052368164,26.11969127655029,17.11518289089203
2020-02-10,27.53067508349784,29.141555786132812,27.48944085231011,29.141555786132812,3903000,83.88410156521876,83.88410156521876,28.33061981201172,26.371814918518066,17.184652757644653
2020-02-11,29.84529092107597,29.918597788678625,28.561534637946675,28.855670928955078,5619000,83.88410156521876,83.88410156521876,28.582789993286134,26.56080503463745,17.25352171897888
2020-02-12,29.428361539162996,29.780225320601705,28.94546334016478,29.760066986083984,3111000,83.88410156521876,83.88410156521876,28.91999282836914,26.818655586242677,17.326871466636657
2020-02-13,29.079252736244356,29.991900857705197,28.94180410861042,29.539241790771484,3548000,83.88410156521876,83.88410156521876,29.067520141601562,27.060241889953613,17.39865933895111
2020-02-14,29.728918145332905,30.034051147164615,29.413704226401705,29.919511795043945,2601000,84.83777423829358,84.83777423829358,29.44320945739746,27.27044458389282,17.47292531967163
2020-02-18,29.19287117704884,29.737162017222477,29.083830196278278,29.618959426879883,4282000,84.83777423829358,84.83777423829358,29.538690185546876,27.439962768554686,17.546961069107056
2020-02-19,30.16142661494236,30.745120254369656,30.059715588149366,30.586597442626953,3162000,84.83777423829358,84.83777423829358,29.88487548828125,27.659741401672363,17.62374312400818
2020-02-20,30.423481397743164,30.61957339338548,28.412170842393483,29.673019409179688,5886000,84.83777423829358,84.83777423829358,29.86746597290039,27.81968402862549,17.69766468048096
2020-02-21,29.179128163262476,29.26159663450982,27.104591526358572,27.661710739135742,8208000,73.65064720346524,73.65064720346524,29.49195976257324,27.86059741973877,17.766418433189394
2020-02-24,23.531879905587065,25.34618277089479,22.97842568836409,24.183380126953125,9891000,73.65064720346524,73.65064720346524,28.344733428955077,27.748806953430176,17.818050618171693
2020-02-25,24.849542106172766,25.09419835450554,21.625030952618683,21.894426345825195,10345000,73.65064720346524,73.65064720346524,26.79982681274414,27.61575803756714,17.859638729095458
2020-02-26,22.100595825606273,23.58685816929063,21.675426869902456,22.114341735839844,11693000,73.65064720346524,73.65064720346524,25.105375671386717,27.425393676757814,17.901767978668214
2020-02-27,19.822638016417304,21.317147966738837,18.522388458251953,18.522388458251953,12582000,73.65064720346524,73.65064720346524,22.875249481201173,27.047001552581786,17.933636755943297
2020-02-28,16.329645339627252,19.516588815280002,16.310402812633757,19.022695541381836,15011000,50.638375335640745,50.638375335640745,21.14744644165039,26.65733871459961,17.965063767433165
2020-03-02,20.02880533759676,22.29118607127615,18.995202179883364,22.288436889648438,16784000,50.638375335640745,50.638375335640745,20.76845779418945,26.54188280105591,18.01091067314148
2020-03-03,22.69895188037268,23.13970016763547,19.069429941337198,19.668699264526367,16914000,50.638375335640745,50.638375335640745,20.32331237792969,26.248112297058107,18.04160361289978
2020-03-04,21.045917833090574,22.301268078417998,20.197409818107076,22.292104721069336,5980000,50.638375335640745,50.638375335640745,20.358864974975585,25.982976531982423,18.08717131614685
2020-03-05,20.43381995680103,21.741401257758273,19.751166388955035,20.121356964111328,7472000,50.638375335640745,50.638375335640745,20.67865867614746,25.58534173965454,18.125391631126405
2020-03-06,18.1696121137083,19.214210743273973,17.261542836822308,18.883420944213867,8380000,48.54168283654241,48.54168283654241,20.650803756713866,25.089432525634766,18.155183877944946
2020-03-09,14.471359254126224,16.904174705096207,14.29451065168487,14.661952018737793,10967000,48.54168283654241,48.54168283654241,19.125506782531737,24.420476865768432,18.164875831604004
2020-03-10,16.617368785499433,17.484201786506787,14.844300171246012,17.44663429260254,11075000,48.54168283654241,48.54168283654241,18.681093788146974,23.83573079109192,18.191814432144167
2020-03-11,16.035511163595313,16.402036783502513,14.29451315823708,15.04131031036377,8289000,48.54168283654241,48.54168283654241,17.23093490600586,23.145012760162352,18.206671500205992
2020-03-12,11.77189460611433,14.157978076247504,10.598095395110194,10.614588737487793,17270000,48.54168283654241,48.54168283654241,15.329581260681152,22.187738847732543,18.200086145401002
2020-03-13,12.716617946119923,14.384310722351074,10.995778390340151,14.384310722351074,13074000,41.63599155772429,41.63599155772429,14.429759216308593,21.429992294311525,18.21338849544525
2020-03-16,9.442623970844924,11.819544354954203,9.163147686761619,9.182390213012695,16497000,41.63599155772429,41.63599155772429,13.333846855163575,20.39313621520996,18.199600958824156
2020-03-17,9.182391332040375,10.402006738388701,8.155202085519019,9.966756820678711,14457000,41.63599155772429,41.63599155772429,11.83787136077881,19.410526084899903,18.19267858028412
2020-03-18,8.207431343810153,9.392226566049697,7.255380685661908,9.02020263671875,14796000,41.63599155772429,41.63599155772429,10.633649826049805,18.332206344604494,18.184081182479858
2020-03-19,8.675669253715151,9.872376207056996,8.063570739898303,8.90474796295166,11382000,41.63599155772429,41.63599155772429,10.291681671142578,17.29379277229309,18.16956001281738
2020-03-20,9.622223884119363,9.768834139708472,7.685133741176425,7.807003974914551,11703000,31.95349878499657,31.95349878499657,8.976220321655273,16.301057434082033,18.147069144248963
2020-03-23,7.850984229588707,8.13412548683702,6.794473488737287,7.617323875427246,14394000,31.95349878499657,31.95349878499657,8.663207054138184,15.472754621505738,18.12159288406372
2020-03-24,9.011101423483153,9.875380947904308,8.828326594766647,9.827620506286621,14187000,31.95349878499657,31.95349878499657,8.635379791259766,14.869414329528809,18.103693795204162
2020-03-25,10.238178282540591,11.176853383446803,9.234290889807554,9.772514343261719,15254000,31.95349878499657,31.95349878499657,8.785842132568359,14.252322959899903,18.083532557487487
2020-03-26,10.211541412959635,11.691195468939625,10.124286586700947,11.5864896774292,13348000,31.95349878499657,31.95349878499657,9.322190475463866,13.905528020858764,18.072326760292054
2020-03-27,10.576174081481598,11.161239090307086,10.01131480821077,10.075608253479004,10505000,34.075188081317975,34.075188081317975,9.775911331176758,13.458173656463623,18.05477958679199
2020-03-30,10.425546239063648,11.366059079919648,10.33369982255611,11.285233497619629,8937000,34.075188081317975,34.075188081317975,10.509493255615235,12.908013486862183,18.04269919872284
2020-03-31,11.236553527071374,11.839987474567282,10.491675049088952,10.676286697387695,13211000,34.075188081317975,34.075188081317975,10.679226493835449,12.458392858505249,18.029441685676574
2020-04-01,9.643927268502871,10.22623662049833,8.9164997798554,9.153464317321777,9629000,34.075188081317975,34.075188081317975,10.555416488647461,11.80146083831787,18.008213019371034
2020-04-02,9.047841439169128,9.812007737392097,8.937625221957022,9.779861450195312,8984000,34.075188081317975,34.075188081317975,10.194090843200684,11.28438606262207,17.98663287162781
2020-04-03,9.648521767706926,9.962638329555604,8.971609349269167,9.303176879882812,6595000,31.990278865184365,31.990278865184365,10.039604568481446,10.805373859405517,17.961849942207337
2020-04-06,10.500858067612432,11.891420388482745,10.352066329629787,11.68200969696045,11595000,31.990278865184365,31.990278865184365,10.11895980834961,10.65637674331665,17.94594919681549
2020-04-07,13.042263684694984,13.042263684694984,11.330237517375634,11.412899017333984,13969000,31.990278865184365,31.990278865184365,10.266282272338866,10.354689979553223,17.929746561050415
2020-04-08,11.86295015549604,12.424134969955091,11.513931706372395,12.290956497192383,8649000,31.990278865184365,31.990278865184365,10.893780708312988,10.217172288894654,17.91752682209015
2020-04-09,12.806217070620717,12.929291793420486,12.031947962277957,12.304733276367188,9830000,31.990278865184365,31.990278865184365,11.398755073547363,10.301679515838623,17.909459075927735
2020-04-13,12.184413757257476,12.428726406122655,11.614044921643472,12.410357475280762,6935000,36.76815617055204,36.76815617055204,12.020191192626953,10.202981853485108,17.899694790840147
2020-04-14,13.304029127346665,14.02686515775971,13.059716452772502,13.959816932678223,9529000,36.76815617055204,36.76815617055204,12.475752639770509,10.441853189468384,17.897146816253663
